date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2015-06-14,38,29,36,0.0,14.0,9,0.8,999.625,32,22,-2.458781250000001,-4.3303537500000004
2015-06-15,39,31,37,0.0,14.0,9,0,1000.125,26.375,11.75,-2.0271774999999996,-3.87100625
2015-06-16,41,33,39,0.0,14.0,9,0,998.875,22.75,9.875,-0.2286737499999999,-4.06650125
2015-06-17,43,32,41,0.0,14.0,10,0,997.125,19.625,7.5,3.2373824999999994,-7.6924625
2015-06-18,43,32,41,0.0,14.0,10,0,997.75,21.75,4.25,-4.49970125,2.5200475
2015-06-19,42,34,40,0.0,14.0,10,0,997.5,28.375,13,-7.931202500000001,9.87283375
2015-06-20,42,34,40,0.0,14.0,9,0.4,997.75,31.875,14.75,-0.36326875000000014,16.12380625
2015-06-21,40,33,39,0.0,14.0,9,0,997.125,33,29.625,1.33577625,10.49923875
2015-06-22,40,33,38,0.0,14.0,9,0.1,995.875,36.625,21.25,-1.9651125,9.65016
2015-06-23,42,32,38,0.0,14.0,8,0.2,994.75,33.875,21.25,-0.46582250000000003,-0.9974587499999998
2015-06-24,39,34,37,0.0,14.0,9,0.7999999999999999,995.25,36.5,36.875,5.08332375,-0.6663812500000003
2015-06-25,28,26,27,0.0,12.2,6,51.3,995.25,73.625,52.125,12.2102,3.48036125
2015-06-26,39,26,36,0.0,14.0,9,0,994.875,42,6.25,4.97168625,-12.43512
2015-06-27,41,31,38,0.0,14.0,9,0,996,29.875,5.375,4.32027875,-15.07357625
2015-06-28,42,33,40,0.0,14.0,9,0,999.375,28.5,4.125,-0.65146375,-9.4527625
2015-06-29,38,29,35,0.0,14.0,9,0.1,1004.375,45.75,11.875,-8.313915000000001,11.34745875
2015-06-30,28,26,27,0.0,12.2,7,16,1003.75,66,46.75,8.602608749999998,8.190667499999998
2015-07-01,38,26,34,0.0,14.0,7,6,1002.125,51.875,31.625,4.6359725,-0.6862987500000001
2015-07-02,39,31,37,0.0,14.0,9,0.30000000000000004,1001.75,39,20.375,1.2289474999999999,-5.5350825
2015-07-03,40,32,38,0.0,13.3,9,0,1000.125,36.5,31.5,5.78562625,-18.250195
2015-07-04,40,31,38,0.0,14.0,9,0,997.75,39.375,22.625,1.5154662499999998,-18.72774875
2015-07-05,39,33,38,0.0,14.0,9,4.3,995.5,42.5,41.875,1.1945899999999998,-14.088182500000002
2015-07-06,38,29,34,0.0,13.9,7,15.7,996.875,59.125,33.875,-5.53412625,2.8684875
2015-07-07,35,26,32,0.0,13.9,8,0.6,997.625,66.375,37.25,-0.46997749999999994,11.49544375
2015-07-08,37,28,34,0.0,13.3,7,6.9,998.5,55.375,44.75,0.4185149999999998,3.9577837500000004
2015-07-09,37,31,35,0.0,13.9,9,0.4,998.25,49.625,28.75,3.240967499999999,5.15433875
2015-07-10,35,28,32,0.0,13.3,8,10.8,998,57.75,43.625,-4.26068375,8.10639625
2015-07-11,29,26,27,0.0,11.0,6,161.29999999999998,999.75,84.375,86.625,1.3696199999999998,8.19846875
2015-07-12,28,25,27,0.0,9.9,6,103.70000000000002,1000.25,86.5,78.625,-4.55570875,19.12328375
2015-07-13,34,26,32,0.0,13.3,8,0.30000000000000004,1000.5,67.5,33.75,1.5374925,-6.7093549999999995
2015-07-14,37,28,34,0.0,13.9,8,0,998,54.875,17.625,3.16571375,-11.923494999999999
2015-07-15,39,30,37,0.0,13.9,9,0,994.125,45.5,13.25,1.7034925,-17.267815
2015-07-16,38,28,34,0.0,13.9,7,38.5,994.375,60.375,44.875,-2.18287125,-6.093842500000001
2015-07-17,35,26,33,0.0,13.9,7,24.9,996.5,71.125,42.875,0.95798,4.892728749999999
2015-07-18,36,29,34,0.0,13.9,7,14.799999999999999,998,62.5,38.25,-0.16466124999999987,2.8689912499999997
2015-07-19,36,30,34,0.0,13.9,7,2.4000000000000004,997.375,57.375,31.75,3.66859875,-1.8998612499999998
2015-07-20,36,30,34,0.0,13.8,7,1.7,998.5,57.5,33.625,1.5207825000000001,2.79553
2015-07-21,35,30,34,0.0,13.8,8,0.1,1000.625,57.375,34.625,-2.22717125,9.89688125
2015-07-22,36,29,34,0.0,13.8,8,4.4,1001.5,59.25,36.75,-1.927105,9.6468025
2015-07-23,37,28,34,0.0,13.8,7,5.9,1002.625,57.125,32.125,-3.36410625,11.244765000000001
2015-07-24,36,29,34,0.0,13.8,7,0.7999999999999999,1001.625,56.875,36.5,-2.087985,7.2725525
2015-07-25,36,30,34,0.0,13.8,8,4.3,999.75,56.25,31.375,-5.1459325,12.630922499999999
2015-07-26,35,28,33,0.0,13.8,8,0.30000000000000004,999.375,63.625,31.125,-11.27374875,17.009985
2015-07-27,35,26,33,0.0,13.8,8,0,1000.75,57.25,26.5,-10.89798125,1.5261975000000003
2015-07-28,35,27,33,0.0,13.8,8,0,1000.875,54.125,38.25,-10.70223875,-3.1103700000000005
2015-07-29,34,27,32,0.0,13.7,8,0,998.75,55,31,-11.6776375,8.035319999999999
2015-07-30,35,28,33,0.0,13.7,8,0.2,998.625,59.25,38.25,-7.9152525,-0.7170787500000001
2015-07-31,35,27,32,0.0,13.3,7,3.9,999.875,60.375,53.75,-5.5017525,-8.97147
2015-08-01,32,27,30,0.0,10.9,6,6.699999999999999,1002.875,71.625,62,0.767085,4.29771875
2015-08-02,34,27,32,0.0,13.7,7,1.4000000000000001,1003.875,65.25,47.75,-0.07368624999999998,7.12904875
2015-08-03,36,27,34,0.0,13.7,8,0,1002.125,59.125,24.125,2.8937837500000003,-3.7313
2015-08-04,37,29,35,0.0,13.7,9,0,1000.25,53.25,18,0.29042625,2.826975
2015-08-05,37,29,35,0.0,13.7,8,0.1,998.75,53,34.25,-3.9155912500000003,9.102673750000001
2015-08-06,35,28,33,0.0,13.6,7,24.1,998.625,66.875,37,-4.08233375,10.8272225
2015-08-07,34,27,32,0.0,13.3,8,2.9000000000000004,1000.625,70.125,51.375,-5.721181249999999,11.47811875
2015-08-08,33,27,31,0.0,13.6,8,0.1,1001.75,67.25,43,1.9977975,8.52047625
2015-08-09,34,26,31,0.0,12.1,7,1.1,999.5,68.25,55.875,4.02112375,-4.089095
2015-08-10,36,28,34,0.0,13.6,8,17.700000000000003,999.875,65.125,42.25,1.5375375,1.7238887499999997
2015-08-11,34,28,31,0.0,13.6,7,14.499999999999998,1003.125,75,47.625,-3.4908975,11.352599999999999
2015-08-12,34,27,32,0.0,13.6,8,1.6,1003.375,70.375,32.625,0.70857875,2.0984975
2015-08-13,36,28,34,0.0,13.1,7,1.8,1002.25,60.75,30.625,-0.06039999999999994,5.40675625
2015-08-14,36,29,33,0.0,13.1,7,10.2,1001.75,65.625,35.375,1.3177849999999998,5.11249875
2015-08-15,35,28,33,0.0,13.1,8,34.4,1002.375,72,33.375,-0.9732925,2.3208449999999994
2015-08-16,35,27,32,0.0,13.1,7,2.3,1003.125,69.625,50.875,3.1838224999999998,-4.86439625
2015-08-17,34,28,32,0.0,13.1,7,15.399999999999999,1001.75,71.125,42.375,0.11924625000000011,0.9758074999999999
2015-08-18,35,27,32,0.0,13.1,7,7.7,1002.25,71.125,25.375,-0.2974437500000001,-1.7239225000000005
2015-08-19,36,27,33,0.0,13.1,8,2.5999999999999996,1002.375,63.375,23.625,1.1948837499999998,-14.080858749999997
2015-08-20,36,27,33,0.0,13.0,8,0.2,1001.125,59.625,25.375,0.12797749999999997,-17.37830625
2015-08-21,35,28,33,0.0,13.0,8,0.5,1001.375,55.875,29,0.053773749999999954,-13.778875000000001
2015-08-22,34,27,32,0.0,13.0,8,3.6999999999999997,1000.75,60.125,39.125,-0.48950374999999996,-11.750075
2015-08-23,34,27,32,0.0,13.0,7,10.2,1001,64.25,34,2.19310375,-11.283760000000001
2015-08-24,35,26,33,0.0,13.0,7,1.0999999999999999,1001.75,60.25,24.875,4.474724999999999,-11.792317500000001
2015-08-25,37,27,34,0.0,13.0,8,0,1000.25,52,7.25,6.390627500000001,-13.482997500000002
2015-08-26,37,27,34,0.0,12.9,8,0,1000.875,48,10.5,5.72182,-11.265035000000001
2015-08-27,37,28,34,0.0,12.9,8,0,1001.75,50.25,13.75,2.7882299999999995,-3.3186750000000003
2015-08-28,37,28,34,0.0,12.9,8,0,1002.5,55,10.5,2.393555,-3.73287375
2015-08-29,37,28,34,0.0,12.9,8,0,1001.375,49.625,10.625,6.35394625,-10.204287499999998
2015-08-30,38,28,35,0.0,12.9,8,0,1000.75,47.25,9.25,5.26466,-12.44722
2015-08-31,38,28,34,0.0,12.9,8,0,1001.375,41.875,5.375,6.277994999999999,-15.900085
2015-09-01,33,26,31,0.0,9.3,7,4.5,1002.75,75.375,61.625,-6.43307625,-0.39941250000000006
2015-09-02,37,28,34,0.0,12.8,8,0,1002.25,46.25,10.375,0.5303175,-12.60763875
2015-09-03,37,26,34,0.0,12.8,8,0,1005.125,35.625,11.125,3.81133625,-7.68142875
2015-09-04,36,26,34,0.0,12.8,8,0.3,1007.625,38.25,9,4.3151075,-10.681531249999999
2015-09-05,32,25,30,0.0,10.6,6,3.8,1002.75,76.25,58.625,-8.11117625,-0.027298750000000035
2015-09-06,33,25,30,0.0,10.6,7,2.0999999999999996,1002.75,73.625,54.5,-7.53190125,-0.45124624999999996
2015-09-07,38,26,35,0.0,12.7,8,0,1004.875,34,4,8.03868,-15.41864
2015-09-08,38,25,34,0.0,12.7,8,0,1004.875,35.75,2.25,6.863015000000001,-15.46116375
2015-09-09,38,26,34,0.0,12.7,8,0,1004.5,34.125,0.875,9.39621875,-14.69427375
2015-09-10,38,25,34,0.0,12.7,8,0,1005.875,32.375,0,7.74859625,-11.061717499999999
2015-09-11,38,25,34,0.0,12.3,8,0,1005.75,37.375,2.125,5.3775875,-5.0671475
2015-09-12,37,27,34,0.0,12.3,8,1.5,1005.875,48.375,24.125,-1.12019125,2.0858437500000004
2015-09-13,37,27,34,0.0,11.6,8,0,1005.875,43.25,10.25,3.0186487499999997,-0.06681750000000004
2015-09-14,39,26,35,0.0,11.6,9,0,1004,38.375,2.25,2.13828375,-3.2528300000000003
2015-09-15,39,27,35,0.0,11.6,8,0,1003.875,38.5,2.375,-0.7611549999999999,5.7397825000000005
2015-09-16,35,26,33,0.0,11.6,8,0.3,1004.625,49.75,18.375,-4.02777125,3.2215225
2015-09-17,33,24,30,0.0,8.8,6,1.6,1003.375,69.625,50.5,-3.94892,-5.9532799999999995
2015-09-18,32,23,29,0.0,8.8,6,2.5999999999999996,1004,69.875,51.375,-4.31556375,-3.86433875
2015-09-19,33,23,30,0.0,8.8,6,5,1004,70.75,51.625,-6.159203750000001,-1.0319175
2015-09-20,32,24,30,0.0,8.8,6,1.4000000000000001,1004,72.25,55.75,-6.315457499999999,0.09633875000000014
2015-09-21,37,27,33,0.0,11.6,7,12.700000000000003,1002.75,62.5,36.75,-1.133525,4.09283125
2015-09-22,34,27,32,0.0,11.6,7,11.3,1003.125,68.75,40.375,-6.567341249999999,7.37468125
2015-09-23,33,26,30,0.0,11.6,6,1.1,1005.25,65.625,15,4.8577825,-13.7248925
2015-09-24,35,24,31,0.0,11.6,8,0,1004,44.75,2.875,5.286012500000001,-17.90768375
2015-09-25,34,23,31,0.0,11.6,8,0,1003.75,38.5,4.125,3.6505462499999997,-12.853567499999999
2015-09-26,35,25,32,0.0,11.6,8,0,1005,39.875,6.125,3.0928375,-8.776821250000001
2015-09-27,35,25,32,0.0,11.6,8,0,1006.5,40.375,5.375,8.7250375,-7.610932499999999
2015-09-28,35,25,32,0.0,11.6,8,0,1007.875,36.25,2,7.5685,-7.625588749999999
2015-09-29,35,23,31,0.0,11.6,8,0,1009.625,31.75,0,8.214746250000001,-7.983979999999999
2015-09-30,36,22,31,0.0,11.6,8,0,1010.125,27.375,0,7.170283749999999,-8.969362499999999
2015-10-01,36,23,32,0.0,11.6,8,0,1011.25,25.625,0,4.82521125,-6.499475
2015-10-02,36,24,32,0.0,11.6,8,0,1010.25,23.625,0,5.510355000000001,-9.03915625
2015-10-03,37,23,32,0.0,11.6,8,0,1008,25.5,0,5.403835,-10.577476249999998
2015-10-04,38,26,34,0.0,11.6,8,0,1009.125,31.75,0,2.532835,2.4637062499999995
2015-10-05,39,26,34,0.0,8.7,8,0,1009.5,34.875,0,0.38711624999999983,2.71090375
2015-10-06,36,25,32,0.0,8.7,8,0,1008.75,30.125,0,4.75548,-3.1203537499999996
2015-10-07,36,24,32,0.0,8.7,8,0,1008.75,29.25,0,6.301785,-3.71599
2015-10-08,36,25,32,0.0,8.7,8,0,1007.25,32.875,0,4.86916875,-6.3345475
2015-10-09,37,24,32,0.0,8.7,8,0,1004.25,31.125,0,5.44086875,-8.231525
2015-10-10,37,25,33,0.0,8.7,8,0,1004.625,31.875,0,1.3291525,-3.4089012500000004
2015-10-11,37,24,33,0.0,8.7,8,0,1008.5,35.25,1.5,-0.5945387500000001,3.0170074999999996
2015-10-12,36,25,32,0.0,8.7,8,0,1010.625,40.875,3.125,-2.88575875,5.881305
2015-10-13,35,23,31,0.0,8.7,8,0,1011.375,52.75,7.875,-1.8888099999999999,9.67083
2015-10-14,34,24,30,0.0,8.7,8,0.8999999999999999,1013.375,55.625,13.875,0.39841750000000015,5.74963875
2015-10-15,34,24,31,0.0,8.7,7,0.6000000000000001,1013.875,51.25,10.125,2.637555,2.9877599999999997
2015-10-16,35,24,31,0.0,8.7,8,0,1013.625,46.75,5,1.8342524999999998,1.08171
2015-10-17,34,25,31,0.0,8.7,8,0,1012.5,41.875,4.125,2.0373325,-2.5075675000000004
2015-10-18,34,25,32,0.0,8.7,8,0,1013.125,42.25,2.25,2.13889375,1.5653887499999999
2015-10-19,35,25,32,0.0,8.7,8,0,1012.375,40.125,1.75,2.8994425,-3.16367375
2015-10-20,36,25,32,0.0,8.7,8,0,1009.5,30.5,9.125,6.0514874999999995,-10.04841375
2015-10-21,35,24,31,0.0,8.7,8,0,1010.625,29.25,10.75,6.77993,-5.936988749999999
2015-10-22,33,21,29,0.0,8.7,7,0,1011.5,25.125,0,7.76435625,-10.86287625
2015-10-23,33,21,29,0.0,8.7,7,0,1011.5,23.75,0,3.54746,-9.60796125
2015-10-24,30,20,27,0.0,8.7,7,0,1011.625,34.25,0.625,-4.80452375,-4.913945
2015-10-25,33,21,28,0.0,8.7,7,0,1012.875,33.125,1.625,-1.4221712499999999,6.9343025
2015-10-26,33,22,29,0.0,8.7,7,0,1014.25,32.375,4.125,3.3814725,0.2545149999999998
2015-10-27,33,21,28,0.0,8.7,7,0,1013.875,27.625,5.5,6.9899975,-5.1089312499999995
2015-10-28,32,21,27,0.0,8.7,7,1.6,1014.5,30.625,13.875,4.113105,-3.38347
2015-10-29,28,19,25,0.0,8.7,6,3.2,1016.5,45.5,13.25,-1.1951737500000001,1.845745
2015-10-30,30,20,26,0.0,8.7,7,0,1016.5,49.375,4.375,5.22071125,1.0988087500000001
2015-10-31,31,20,27,0.0,8.7,7,0,1015.75,38.875,3.125,2.04017625,0.09787125000000002
2015-11-01,32,22,29,0.0,8.7,7,0,1015.875,38.375,1.75,5.451358750000001,-0.4323100000000001
2015-11-02,31,21,27,0.0,8.7,7,0,1015.875,36.125,3.875,5.99473625,-2.4024475
2015-11-03,31,21,27,0.0,8.7,7,0,1014.375,36.875,8.875,8.054256249999998,-6.358245
2015-11-04,31,21,28,0.0,8.7,7,0,1012.625,30.75,3.125,5.663665,-4.546223749999999
2015-11-05,30,21,26,0.0,8.7,7,2.4,1012.625,42,11.625,2.6271200000000006,2.82449125
2015-11-06,30,21,27,0.0,8.7,7,0,1012.875,44.125,6.125,4.70202875,-1.4579600000000001
2015-11-07,31,22,27,0.0,8.7,7,0,1014.625,38.75,4.875,2.13107375,3.80597375
2015-11-08,30,21,27,0.0,7.2,7,0,1016,36.5,25.375,5.317348750000001,1.58899875
2015-11-09,31,22,27,0.0,8.7,7,0.4,1014.875,35.125,12.5,5.856607500000001,0.596465
2015-11-10,31,21,27,0.0,8.7,7,0,1013,37,4.875,7.744189999999999,-6.51563375
2015-11-11,30,20,26,0.0,8.7,7,0,1013.25,30.125,1.25,8.7398725,-11.821477499999999
2015-11-12,30,18,25,0.0,8.7,7,0,1014.5,28.875,0.375,7.557546250000001,-11.53614375
2015-11-13,30,20,26,0.0,8.7,7,0,1013.875,34.25,1.5,5.5073025,-11.5856325
2015-11-14,31,20,27,0.0,8.7,7,0,1011.375,36.625,2.25,5.246505,-10.80458125
2015-11-15,32,21,28,0.0,8.7,7,0,1011.5,24.875,0.75,3.65081375,-7.971998750000001
2015-11-16,31,21,27,0.0,8.7,7,0,1012.25,28,3,10.250921250000001,-9.119885
2015-11-17,29,19,24,0.0,8.7,6,0,1012.5,25.625,0,7.15262375,-10.37529
2015-11-18,28,18,24,0.0,8.7,6,0,1015.5,20,0,4.9982387500000005,-8.34692875
2015-11-19,30,19,26,0.0,8.7,7,0,1016.875,21.125,0,6.13477125,-4.04295625
2015-11-20,31,19,26,0.0,8.7,7,0,1015.625,25.5,0,5.17646875,-3.1759387500000003
2015-11-21,31,19,26,0.0,8.7,7,0,1014.625,26.625,0,3.9867749999999997,-5.25584125
2015-11-22,30,19,25,0.0,8.7,7,0,1014,22.375,0.25,3.722631249999999,-7.340566249999998
2015-11-23,29,19,25,0.0,8.7,7,0,1014.5,20.625,13.25,5.437535,-7.745981249999999
2015-11-24,29,18,25,0.0,8.7,5,0,1014.25,20.25,13.375,7.40225375,-11.79705625
2015-11-25,29,18,24,0.0,8.7,6,0,1013.25,17.125,0,7.9895625,-14.48088625
2015-11-26,30,18,25,0.0,8.7,6,0,1013.125,25.875,7.5,1.9590775,-4.6206925000000005
2015-11-27,25,19,23,0.0,8.7,6,0.1,1011.375,40.125,38.25,2.738165,7.511791249999999
2015-11-28,28,18,24,0.0,8.7,6,0,1015.125,42.125,7,-2.45535625,6.051312500000001
2015-11-29,29,19,25,0.0,8.7,6,0,1017.875,53.25,2.875,0.3303324999999997,2.7826449999999996
2015-11-30,31,21,27,0.0,8.7,7,0,1016.625,48.625,0.5,3.7068787500000004,-1.8237312499999998
2015-12-01,30,19,25,0.0,8.7,7,0,1014.75,43.375,3,7.75238,-8.17457375
2015-12-02,27,18,23,0.0,8.7,6,0,1015.25,39,4.625,6.674682499999999,-8.248790000000001
2015-12-03,27,17,23,0.0,8.7,6,0,1015.375,29.875,0.5,5.125528750000001,-13.09952125
2015-12-04,26,18,23,0.0,8.7,6,0,1014.875,22.125,2.375,5.06126375,-7.92985
2015-12-05,27,16,22,0.0,8.7,6,0,1015.625,34,2.625,2.84654625,1.14886125
2015-12-06,28,17,23,0.0,8.7,6,0,1016,34.375,0,-0.63269625,3.88001125
2015-12-07,28,17,22,0.0,8.7,6,0,1016.875,44.625,4.5,0.5344950000000002,2.49190625
2015-12-08,28,15,24,0.0,8.7,6,0,1015.625,42,4,0.98300875,-2.8966925
2015-12-09,25,17,22,0.0,5.6,6,0,1015.875,39.875,24.25,0.0721775,4.21067625
2015-12-10,28,17,24,0.0,8.7,6,0,1013.25,36.625,11.375,0.16732249999999993,5.0294099999999995
2015-12-11,25,18,22,0.0,8.7,6,0,1011.375,41.5,30.375,-5.0928837499999995,6.3013475
2015-12-12,23,15,20,0.0,8.7,5,0,1013,48.5,10.5,2.9921200000000003,-11.273913750000002
2015-12-13,22,13,18,0.0,8.7,5,0,1014.625,41.125,1.375,3.4490487499999993,-10.55032875
2015-12-14,22,13,18,0.0,8.7,5,0,1016,32.75,0,6.136911249999999,-10.917295000000001
2015-12-15,22,12,18,0.0,8.7,5,0,1015.375,29.75,0,4.4256475,-9.97904875
2015-12-16,24,13,19,0.0,8.7,5,0,1015.75,27.625,0,2.6326475000000005,-2.9741087499999996
2015-12-17,23,12,18,0.0,8.7,5,0,1016,33.75,0,1.42437125,1.5047212500000002
2015-12-18,23,11,18,0.0,8.7,5,0,1017.375,39.25,5.875,0.26366750000000005,-9.52297
2015-12-19,23,11,18,0.0,8.7,5,0,1017.25,41.25,15,0.8925000000000001,-9.57834
2015-12-20,22,11,17,0.0,8.7,5,0,1016.875,43.625,10.5,-2.562335,-8.3317275
2015-12-21,23,9,18,0.0,8.7,5,0,1018.625,31.875,0.875,2.0496849999999998,-2.345636249999999
2015-12-22,22,12,18,0.0,8.7,5,0,1020.375,30.25,0,1.1184712500000002,0.8256987500000001
2015-12-23,21,11,17,0.0,8.7,5,0,1019.75,31.125,3.375,6.09179125,-6.304074999999999
2015-12-24,20,11,16,0.0,8.7,5,0,1020.5,30.25,1.625,7.631412499999999,-12.3580875
2015-12-25,20,9,15,0.0,8.7,5,0,1021.5,25.75,2.875,5.41941625,-11.44610375
2015-12-26,22,10,17,0.0,8.7,5,0,1019.375,24.125,3,5.017757499999999,-10.4872575
2015-12-27,24,12,19,0.0,8.7,5,0,1019.5,22.75,5.75,5.67689625,-12.44363625
2015-12-28,23,15,19,0.0,8.7,5,0,1018.625,27.75,2.5,6.970656250000001,-12.904145
2015-12-29,22,9,17,0.0,8.7,5,0,1016.375,41.375,4.75,-2.1422262499999998,-6.396283749999999
2015-12-30,26,14,20,0.0,8.7,6,0,1017,26.5,0.5,5.509857500000001,-6.37067125
2015-12-31,26,13,20,0.0,8.7,6,0,1019.75,23.625,21,5.389818750000001,-4.56396625
2016-01-01,24,12,19,0.0,8.7,4,0,1021,23.75,32.125,5.877912500000001,-3.57336
2016-01-02,24,12,19,0.0,8.7,5,0,1020.5,23.25,6.625,6.40265625,-6.934743749999999
2016-01-03,23,12,18,0.0,8.7,5,0,1018.625,24.875,0.5,3.88358,-7.857313750000001
2016-01-04,21,11,15,0.0,8.7,4,0,1016.875,46.875,5.5,-1.7668725000000003,-7.825202500000001
2016-01-05,27,12,21,0.0,8.7,6,0,1016.25,37.375,10.25,1.34641875,-4.59810625
2016-01-06,27,15,22,0.0,8.7,6,0,1016.875,41.5,18.75,-0.008878750000000022,5.3632325
2016-01-07,27,15,22,0.0,8.7,6,0.2,1018,46.125,15.375,2.18976625,-0.1682612499999998
2016-01-08,25,15,21,0.0,8.7,6,0,1016.625,41.125,11.75,6.1885175,-11.450875
2016-01-09,23,12,18,0.0,8.7,5,0,1015,38.875,0,4.680283750000001,-14.487589999999999
2016-01-10,24,12,19,0.0,8.7,5,0,1016.875,35.375,1.5,3.039225,-6.474852499999999
2016-01-11,24,12,20,0.0,8.7,5,0,1017.375,40.5,2.125,3.07102,-1.0333812500000001
2016-01-12,27,10,21,0.0,8.7,6,0,1015.125,49.625,1.625,-2.77265375,3.03367625
2016-01-13,25,13,20,0.0,8.7,5,0,1014,54.75,8.75,1.6168874999999998,0.17352124999999993
2016-01-14,22,13,19,0.0,8.7,5,0,1015.625,64,20,5.799763749999999,-5.9291937500000005
2016-01-15,21,12,17,0.0,8.7,5,0,1015.125,60.875,3.375,5.663103749999999,-9.1588125
2016-01-16,21,10,16,0.0,8.7,5,0,1014,48.875,0,4.9016262500000005,-11.919239999999999
2016-01-17,23,9,17,0.0,8.7,5,0,1015.375,48.25,0,0.3087475,-1.6997387499999999
2016-01-18,24,10,18,0.0,8.7,5,0,1014.25,44.5,0,0.9967825000000001,-1.86242
2016-01-19,21,10,16,0.0,7.1,5,0,1014.375,43.75,18,-0.46434375000000017,4.58488625
2016-01-20,20,8,15,0.0,8.7,5,0,1017.5,62.5,5.5,4.77830125,-5.4245525
2016-01-21,20,9,15,0.0,8.7,4,0,1018.875,46.125,0,4.7726025,-11.997
2016-01-22,21,8,16,0.0,8.7,5,0,1018.75,35.875,0,2.84739625,-7.652310000000001
2016-01-23,22,9,17,0.0,8.7,5,0,1019.25,34.5,0.25,4.90968625,-5.0958775
2016-01-24,23,9,17,0.0,8.7,5,0,1018.125,35.125,3.375,5.1907675,-4.19411625
2016-01-25,21,9,16,0.0,8.7,5,0,1016.875,36.875,5.25,5.1263862499999995,-5.91492125
2016-01-26,23,10,17,0.0,8.7,5,0,1016.25,37.625,21.75,1.5385375000000001,0.4012462499999998
2016-01-27,24,10,19,0.0,8.7,5,0,1014.375,38.625,4.625,3.389,-3.16578625
2016-01-28,25,12,19,0.0,8.7,5,0,1015,38.875,4,5.1806875,-8.357017500000001
2016-01-29,26,14,20,0.0,7.1,6,0,1016.75,38.5,37.25,2.5147562500000005,-3.39033875
2016-01-30,27,16,23,0.0,8.7,6,0.3,1014.625,48.125,8.625,4.0463450000000005,-2.4455412499999998
2016-01-31,26,15,21,0.0,7.1,6,0,1014.875,49,29.375,9.908883750000001,-11.8652675
2016-02-01,25,12,19,0.0,8.7,5,0,1016.125,36.875,0.875,8.3280775,-11.243302500000002
2016-02-02,23,11,18,0.0,8.7,5,0,1016.75,27.125,0,4.49487125,-12.6020775
2016-02-03,23,10,17,0.0,8.7,5,0,1016.875,28.75,0,5.69425125,-13.640758750000003
2016-02-04,24,9,18,0.0,8.7,5,0,1016.375,31.125,1.125,4.279126250000001,-10.656946249999999
2016-02-05,26,11,20,0.0,8.7,5,0,1014.75,35,0,2.6250712499999995,-6.265961249999999
2016-02-06,25,12,21,0.0,11.0,6,0,1012.625,39.375,1.625,-4.983409999999999,4.7055975
2016-02-07,24,12,19,0.0,11.0,5,1.1,1014.75,60.125,24.25,7.75709875,7.8960475
2016-02-08,25,12,20,0.0,11.0,5,0,1016.5,62.75,1.375,6.876231249999999,-6.021237500000001
2016-02-09,26,13,21,0.0,11.0,6,0,1014.375,52.375,0,3.4575625000000003,-8.37470875
2016-02-10,27,13,21,0.0,11.0,6,0,1012.5,47,0.75,0.5719925000000001,-3.97825125
2016-02-11,26,13,21,0.0,11.5,6,0,1011.75,43.875,5.5,-4.359723750000001,8.362496250000001
2016-02-12,27,13,22,0.0,11.5,6,0,1011.875,33.375,1.625,6.342486249999999,-2.2845950000000004
2016-02-13,26,14,22,0.0,11.5,6,0.2,1013.375,34.125,11.625,5.8527275,2.2938974999999995
2016-02-14,27,13,21,0.0,11.5,6,0,1015.75,37.625,3.375,6.2013375,-7.393915
2016-02-15,26,12,21,0.0,11.5,6,0,1017.25,31.375,4,4.5483925,-8.58372125
2016-02-16,28,12,22,0.0,11.5,6,0,1018.5,29.375,1,7.899146249999999,-7.214365000000001
2016-02-17,30,14,24,0.0,11.5,6,0,1018.375,26.125,11.125,9.7596775,-8.424121249999999
2016-02-18,32,17,27,0.0,11.6,7,0,1015.5,29.75,25.75,9.8265125,-11.34559625
2016-02-19,34,20,29,0.0,10.1,7,0,1014,28.375,57.125,7.383540000000001,-10.91756875
2016-02-20,32,20,26,0.0,11.6,6,1.2,1013.75,42.75,23.5,2.47462625,-7.6674875
2016-02-21,29,16,24,0.0,11.6,6,0,1013,51.5,0.5,6.497491250000001,-18.3446
2016-02-22,30,15,24,0.0,11.6,6,0,1013,28.25,0,5.2963475,-15.534925000000001
2016-02-23,29,13,24,0.0,11.6,6,0,1012.5,24.75,0,0.10785374999999997,-8.062938749999999
2016-02-24,30,15,25,0.0,11.6,6,0,1012.25,24.875,0,-5.4634,3.3633112499999998
2016-02-25,30,15,24,0.0,11.6,6,0,1014.75,28.875,5.375,-5.72463875,4.889819999999999
2016-02-26,30,15,26,0.0,11.6,7,0,1017.625,30.625,11.875,-1.4015062499999995,4.214117499999999
2016-02-27,32,16,27,0.0,11.6,7,0,1017.875,31.75,0,2.0434812499999997,-1.4614025000000002
2016-02-28,31,16,26,0.0,10.2,7,0,1018.375,34.5,19.375,-1.6284549999999998,0.8260037499999997
2016-02-29,32,16,27,0.0,11.6,7,0,1017.75,35.625,6.25,0.45937625,0.6439425000000001
2016-03-01,32,17,28,0.0,11.6,7,0,1015.25,31.75,3,4.39348375,-3.6535962499999997
