date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2018-01-02,26,17,22,0.0,8.7,6,0,1015.25,13.375,0,-6.418567499999999,2.010185
2018-01-03,25,16,22,0.0,8.7,6,0,1015.5,15,0,-5.3462075,1.58551625
2018-01-04,24,15,20,0.0,8.7,6,0,1014.75,17.625,2.125,0.6965862500000002,4.59406
2018-01-05,23,12,19,0.0,8.7,5,0,1016.125,23.25,0,10.08573125,3.19803875
2018-01-06,25,12,20,0.0,8.7,5,0,1016.125,28.5,0,4.99775125,2.4007262500000004
2018-01-07,25,14,21,0.0,8.7,6,0,1017,25.75,0,-0.22072375,1.365305
2018-01-08,26,16,22,0.0,8.7,6,0,1017.875,22.375,0,-2.8605762500000003,-0.04536999999999996
2018-01-09,26,17,22,0.0,8.7,6,0,1020.25,20.625,0,1.7111862500000001,2.09623625
2018-01-10,27,15,22,0.0,8.7,6,0,1020.625,20.25,1.75,2.6419175,0.6923987500000002
2018-01-11,26,14,22,0.0,8.7,6,0,1017.875,20.5,15.25,-4.02387125,-5.082348749999999
2018-01-12,27,16,23,0.0,8.7,6,0,1015.75,21.125,8.75,-3.081145,-1.8634125000000001
2018-01-13,29,17,24,0.0,8.7,6,0,1016.625,20.625,0,-0.76301,2.5779075000000002
2018-01-14,29,18,24,0.0,8.7,6,0,1016.625,16.75,0,-1.9127475000000005,1.5358250000000002
2018-01-15,28,17,23,0.0,8.7,6,0,1017.625,21.25,0,0.054208750000000805,4.76935875
2018-01-16,27,18,24,0.0,8.7,6,0,1012.75,18.5,0,-6.41203875,1.2363762500000002
2018-01-17,27,17,22,0.0,8.7,6,0,1013.625,17.75,0,7.86323125,-1.3244800000000003
2018-01-18,25,13,21,0.0,8.7,6,0,1017.75,22.75,0,14.487081250000001,2.1888775
2018-01-19,28,16,23,0.0,8.7,6,0,1018.375,17.25,0,4.7966225,1.2138324999999996
2018-01-20,28,16,23,0.0,8.7,6,0,1016.375,13.625,0,0.27600749999999974,-4.07395
2018-01-21,27,16,23,0.0,8.7,6,0,1014,11.75,0,-9.329521249999999,-1.8881625
2018-01-22,27,17,23,0.0,8.7,6,0,1012,12.875,0,1.01085125,5.86392625
2018-01-23,24,13,20,0.0,8.7,6,0,1011.625,15.125,2.5,9.737359999999999,0.13452000000000014
2018-01-24,23,12,19,0.0,8.7,5,0,1014.5,23.75,10.75,-4.4953924999999995,7.2710525
2018-01-25,26,15,21,0.0,8.7,6,0,1013.75,29.375,0,-3.9154724999999995,4.368126250000001
2018-01-26,27,15,22,0.0,8.7,6,0,1014.625,26.25,0,-0.793415,8.828131249999998
2018-01-27,25,14,21,0.0,8.7,6,0,1015.125,22.75,3.125,-0.08174125000000004,7.64740375
2018-01-28,26,15,22,0.0,8.7,6,0,1016.125,22.625,0.5,3.185515,6.400805
2018-01-29,27,15,22,0.0,8.7,6,0,1017.375,21,9.875,-1.2727587500000004,7.431716249999999
2018-01-30,26,14,22,0.0,8.7,6,0,1018.625,26,9.125,12.36309125,3.6368512500000003
2018-01-31,27,16,23,0.0,8.7,5,0,1016.25,26.75,21.5,-5.1957675000000005,0.30539375000000035
2018-02-01,26,16,22,0.0,8.7,6,0,1016.25,27.75,3.5,10.68025625,1.61056875
2018-02-02,26,15,22,0.0,8.7,6,0,1015.25,21,3,0.6725725,0.3985137500000001
2018-02-03,28,17,24,0.0,8.7,6,0,1017.125,19.125,0,-5.5814875,4.751827500000001
2018-02-04,25,14,21,0.0,8.7,6,0,1018.5,15.5,15.625,2.5456362500000003,3.29766375
2018-02-05,27,15,23,0.0,8.7,6,0,1018.875,13.375,7.5,-1.5587874999999998,4.661168749999999
2018-02-06,29,17,24,0.0,8.7,6,0,1019.75,12.125,0,-0.6016950000000002,5.02838375
2018-02-07,27,14,23,0.0,8.7,6,0,1016.25,11.875,2.375,-5.35187875,-0.030607500000000037
2018-02-08,27,17,23,0.0,8.7,6,0,1014.125,11.5,2.875,-5.15129625,1.070045
2018-02-09,26,15,22,0.0,8.7,6,0,1014.125,13,4.625,1.8138925,7.878853749999999
2018-02-10,27,15,23,0.0,8.7,6,0,1015.5,15.75,19.75,3.7750287499999997,11.614049999999999
2018-02-11,23,13,18,0.0,4.1,5,0.6000000000000001,1016,36.625,57,16.758725,12.542735
2018-02-12,23,11,19,0.0,8.7,5,0,1016.375,47.25,7.625,-3.0726400000000007,-7.5644675
2018-02-13,24,12,20,0.0,11.5,5,0,1023.5,42.25,8.125,10.0929175,0.81062625
2018-02-14,26,13,21,0.0,11.5,6,0,1024.375,41.75,6,3.9695874999999994,4.218735000000001
2018-02-15,27,16,23,0.0,11.5,6,0,1021.5,34.5,9.125,0.26261000000000023,-1.34673375
2018-02-16,30,19,26,0.0,11.5,7,0,1018.75,28.875,2,-8.1004125,0.5643000000000001
2018-02-17,32,19,27,0.0,11.6,7,0,1013.875,25.75,0.125,-0.5998324999999994,-1.3496587500000001
2018-02-18,32,19,27,0.0,11.6,7,0,1011.875,25.625,1.875,-5.497431249999999,6.4032824999999995
2018-02-19,31,19,27,0.0,10.1,7,0,1013.75,22.625,15.75,-0.951105,9.42278625
2018-02-20,32,19,28,0.0,11.6,7,0,1012.875,19.125,26.625,-1.8202574999999999,7.8944125000000005
2018-02-21,33,22,29,0.0,11.6,7,0,1011.625,20.875,4.875,3.4657275000000003,0.6674499999999994
2018-02-22,32,19,28,0.0,11.6,7,0,1010.75,27.375,14.75,5.945549999999999,3.6344887499999996
2018-02-23,31,21,27,0.0,10.2,7,0.1,1010.375,27.625,30.375,9.11369,6.90379625
2018-02-24,29,16,24,0.0,11.6,6,0,1013.75,48.875,3.625,15.87442,1.4423050000000002
2018-02-25,29,16,25,0.0,11.6,6,0,1018.375,50.125,6.5,12.1908025,3.5778775
2018-02-26,30,19,27,0.0,11.6,7,0,1015.125,38.125,26.75,-1.0610362500000008,-3.56878375
2018-02-27,34,22,29,0.0,10.2,7,0,1013.125,31.75,18.375,2.7262999999999997,-3.0690662499999997
2018-02-28,34,21,30,0.0,11.6,7,0,1012.5,27.125,17.75,-3.95007625,5.199504999999999
2018-03-01,34,21,28,0.0,11.6,7,0,1010.875,29.75,21.875,5.9727625,3.3837575
2018-03-02,34,19,29,0.0,11.6,7,0,1009.75,36.25,10.375,0.1093012499999999,-4.619795
2018-03-03,32,23,28,0.0,11.6,6,0,1008.25,28.375,44.125,1.5015,-0.19261125000000012
2018-03-04,30,18,26,0.0,11.6,7,0,1010.125,37.25,8.875,4.29808125,9.7566325
2018-03-05,32,21,29,0.0,11.6,7,0,1013.375,28.375,1.375,-1.0732275000000007,0.7753112499999999
2018-03-06,32,19,28,0.0,11.6,7,0,1014.625,26.5,7.5,-1.5895024999999998,4.708313749999999
2018-03-07,34,23,30,0.0,11.6,8,0,1012.25,17,1.125,-9.14945625,1.08149375
2018-03-08,36,23,31,0.0,11.6,8,0,1012.625,16.625,2.25,-0.9663499999999998,-4.75656875
2018-03-09,34,19,29,0.0,11.6,7,0,1013.875,28.75,15.25,12.45008125,8.841785
2018-03-10,35,19,30,0.0,11.6,6,0,1013.25,26.625,12.75,6.816305000000001,8.01863875
2018-03-11,36,23,32,0.0,11.6,8,0,1012.125,20.75,0.75,-2.8149587499999997,3.1211087500000003
2018-03-12,37,25,33,0.0,11.6,8,0,1011,14.375,0.875,-9.11969625,1.860655
2018-03-13,37,25,34,0.0,11.6,8,0,1008.25,12.875,0,-10.021913750000003,-1.7241475
2018-03-14,34,24,31,0.0,11.6,8,0,1007.375,18.875,1.375,-5.00619625,-4.088114999999998
2018-03-15,34,21,30,0.0,11.6,8,0,1009.25,25.25,0.375,4.39304625,3.381485
2018-03-16,36,21,30,0.0,11.6,7,0,1010.25,23.375,0.5,1.2092475000000003,7.4008175
2018-03-17,35,22,30,0.0,11.6,8,0,1011,17,9.25,-2.9209787500000006,6.34818
2018-03-18,36,22,32,0.0,11.6,8,0,1011.625,13.25,7.25,-4.773294999999999,6.74535375
2018-03-19,34,25,31,0.0,11.6,8,0,1012.375,17.5,9.75,-3.4062575,10.73998
2018-03-20,33,24,31,0.0,11.6,8,0.1,1009.875,21.5,12.25,0.22239250000000022,-5.150097499999999
2018-03-21,31,18,27,0.0,11.6,7,0,1010,34.125,9.75,10.49072625,-2.2866474999999995
2018-03-22,32,20,28,0.0,11.6,7,0,1011.625,32.5,6.5,8.351545,2.1804412500000003
2018-03-23,35,22,31,0.0,11.6,8,0,1011.125,27.625,2.75,-2.98216875,2.3912475
2018-03-24,38,25,34,0.0,11.6,8,0,1014,19.75,0.25,-3.148835,1.6029087499999999
2018-03-25,41,25,36,0.0,11.6,9,0,1014.625,16.25,0,-2.66219625,3.68547375
2018-03-26,40,26,36,0.0,11.6,9,0,1012.375,9.75,0,-13.412854999999999,-5.40264
2018-03-27,40,25,36,0.0,10.2,9,0,1007.375,7.75,13,-4.719138749999999,-8.469323749999997
2018-03-28,43,24,37,0.0,11.6,9,0,1008.5,10.5,0,5.5615524999999995,1.3819887500000003
2018-03-29,41,25,36,0.0,11.6,9,0,1008.125,9,1.25,1.5818162500000004,-3.798315
2018-03-30,40,25,36,0.0,11.6,9,0,1005.875,7,13.375,-3.55196375,2.782975
2018-03-31,41,27,37,0.0,11.6,9,0,1005.375,6.5,0,-2.5138625,8.097171249999999
2018-04-01,41,27,36,0.0,11.6,9,0,1006.375,8.375,0,-1.9616725,11.1238775
2018-04-02,40,26,36,0.0,6.1,9,0,1007.375,13.125,70.25,0.9731874999999994,4.87996625
2018-04-03,40,27,36,0.0,12.3,8,0,1007.25,13.75,17.125,-1.16387,10.451531250000002
2018-04-04,40,27,36,0.0,12.7,9,0,1005.75,16,4.875,4.101239999999999,5.90899125
2018-04-05,40,27,36,0.0,12.7,9,0,1004.375,19.125,3.875,-0.9024287500000001,4.083937499999999
2018-04-06,40,29,36,0.0,12.8,9,0,1005.125,16.375,3.625,-3.79941125,0.6362824999999996
2018-04-07,41,28,37,0.0,12.8,9,0,1006.625,15.5,0.875,-1.5546925000000003,-2.0243900000000004
2018-04-08,43,29,39,0.0,12.8,9,0,1005.25,13.375,11.875,-3.5874337500000006,-6.47286375
2018-04-09,40,28,36,0.0,12.8,9,0,1007.5,21.5,10.25,10.8308425,-4.06476125
2018-04-10,37,25,35,0.0,12.8,8,3,1007.25,29,22,-5.8979475,-2.8671212500000003
2018-04-11,37,30,35,0.0,12.8,9,0,1006.375,19.5,6.375,5.64489375,-5.988442500000001
2018-04-12,38,25,34,0.0,12.9,8,0,1007.875,27.125,1.25,8.21722125,7.81865375
2018-04-13,38,27,35,0.0,12.9,9,0,1008,15,28.875,0.42770874999999986,3.46531375
2018-04-14,40,28,37,0.0,12.9,9,0,1007.125,14.75,3.75,2.15950375,5.60318125
2018-04-15,40,31,38,0.0,12.9,9,0,1005.75,14.375,22.75,1.2415550000000004,-2.37149625
2018-04-16,38,28,35,0.0,12.9,8,0.2,1008.25,26.5,7,11.14478875,0.2141487500000005
2018-04-17,39,27,35,0.0,12.9,9,0,1010.5,25.5,1.25,7.84036875,3.1052937499999995
2018-04-18,39,28,36,0.0,13.0,9,0,1008.75,22.25,2.375,0.2007149999999998,-5.51059875
2018-04-19,38,28,35,0.0,13.0,9,0.2,1005,15.75,12.25,3.615282500000001,-10.077191249999998
2018-04-20,33,25,30,0.0,13.0,8,1.8,1003.625,17,9.75,0.9709925000000001,-12.689245
2018-04-21,36,22,31,0.0,13.0,8,0,1010,17.875,0,11.06154625,-0.5539662499999995
2018-04-22,38,25,34,0.0,13.0,8,0,1010.625,16.125,0,3.0216675,-1.6831874999999998
2018-04-23,40,29,37,0.0,13.0,9,0,1008.75,8.25,0,-7.91895375,-6.95449875
2018-04-24,42,29,39,0.0,13.0,9,0,1005.875,6.125,4,-11.07414,-9.43601625
2018-04-25,44,31,40,0.0,13.1,10,0,1002.875,6.625,0.25,4.86147,-12.131316249999998
2018-04-26,45,31,41,0.0,13.1,10,0,1002.75,9.375,0.75,-2.2686900000000003,-0.44565374999999996
2018-04-27,44,33,41,0.0,13.1,10,0,1003.125,9.25,3.375,4.708332500000001,-9.65746
2018-04-28,44,33,41,0.0,13.1,10,0,1003.75,10.75,8.75,5.905507500000001,-2.1830550000000004
2018-04-29,46,33,43,0.0,13.1,10,0,1000.875,9.875,6,1.17593875,-1.30339
2018-04-30,46,35,43,0.0,13.1,10,0,998.75,8.25,1.625,-0.05626249999999988,-2.15063625
2018-05-01,46,34,43,0.0,13.2,10,0,1000.125,8.125,1.75,8.12186,-3.1948575000000003
2018-05-02,47,35,43,0.0,13.2,10,0.2,1001,11.375,3.625,-1.4036425000000001,3.5559399999999997
2018-05-03,42,34,40,0.0,12.0,9,0,1002.375,15.25,25,9.34249,-5.21343375
2018-05-04,42,30,39,0.0,13.2,9,0,1005,18.125,4.25,10.793648750000001,-3.50718
2018-05-05,44,33,42,0.0,13.2,10,0,1004.25,15.75,0.375,0.41560624999999984,-0.47170874999999957
2018-05-06,43,35,40,0.0,13.2,10,0,1003.875,15,0.25,-4.650465,4.252341250000001
2018-05-07,40,32,37,0.0,13.2,9,0.8,1004.25,21.875,8,10.929942500000001,-0.2467187500000001
2018-05-08,39,29,35,0.0,13.3,8,6.8999999999999995,1004.375,28,8.125,-0.7317712500000002,-5.4533425
2018-05-09,43,33,40,0.0,13.3,10,0,1005.25,16.75,0.25,1.2019475000000002,1.2014812499999996
2018-05-10,46,32,42,0.0,13.3,10,0,1006.125,14.5,0,-3.8232337500000004,3.60455625
2018-05-11,46,37,44,0.0,13.3,10,0,1002.75,11.25,3.125,-8.775405,-6.3083462500000005
2018-05-12,45,36,42,0.0,13.3,10,0,1002,10,0.625,-13.699580000000001,-9.2022925
2018-05-13,45,31,40,0.0,13.3,9,0,1004.25,16.875,2.625,7.691355,2.70415
2018-05-14,44,34,41,0.0,13.3,10,0,1003.125,15.625,3.125,-4.3736025000000005,-1.3595187500000003
2018-05-15,43,35,41,0.0,13.3,10,0,1001.75,15.125,3,6.01538875,-7.604305
2018-05-16,45,32,42,0.0,13.4,10,0,1003,18.125,0.5,3.6153875,6.016590000000001
2018-05-17,43,34,41,0.0,13.3,10,0,1001.75,13,18.25,-4.579085,7.9397899999999995
2018-05-18,43,33,40,0.0,13.4,9,0,1002.5,16.875,1,5.204602500000001,4.591098750000001
2018-05-19,41,35,39,0.0,13.4,9,0,1002.875,15.375,1.125,6.704923750000001,2.8400975000000006
2018-05-20,45,34,41,0.0,13.4,10,0,1004.625,11.5,0,1.197365,6.096535
2018-05-21,44,33,42,0.0,13.4,10,0,1004.5,9.875,0,0.3201725000000001,2.2575275
2018-05-22,45,32,41,0.0,13.4,10,0,1004.75,10.375,0,13.53022,2.136045
2018-05-23,44,33,42,0.0,13.8,10,0,1004,7.75,0,4.599081249999999,-1.0701699999999998
2018-05-24,45,35,42,0.0,13.8,10,0,1002.25,5.75,0,-5.29665875,2.47068
2018-05-25,45,35,43,0.0,13.9,10,0,1001.625,4.375,0,-5.70078125,-9.29085875
2018-05-26,45,34,43,0.0,13.9,10,0,999.875,5.125,0,-1.7771987499999997,-13.824995
2018-05-27,47,34,44,0.0,13.9,10,0,1000.375,5.625,0,4.2396525,-2.0209874999999995
2018-05-28,46,37,44,0.0,13.9,10,0,997.75,5,0,-7.7762449999999985,-6.31419625
2018-05-29,47,34,44,0.0,13.9,10,0,994.25,5.75,0.125,-5.720802500000001,-13.420663750000001
2018-05-30,47,36,44,0.0,13.9,10,0,996.75,7,0.25,13.4446475,0.22040000000000004
2018-05-31,49,38,46,0.0,13.9,11,0,998.25,6.875,0,-8.9832525,0.70272875
2018-06-01,49,37,46,0.0,13.9,11,0,998.875,5.125,0,-9.67653625,-10.98677375
2018-06-02,49,37,46,0.0,13.9,11,0,999,8,0,-8.1419975,-19.4835525
2018-06-03,49,37,46,0.0,13.9,11,0,997.5,8.25,0,-6.642752500000001,-17.590685
2018-06-04,49,36,45,0.0,13.9,10,0,996,14.25,0,-11.63288625,-5.293563750000001
2018-06-05,49,36,44,0.0,13.9,10,0,998.5,15.25,2.5,-11.63402125,-2.74821
2018-06-06,48,38,45,0.0,13.9,11,0,1000.375,16.625,2.75,-10.3283,-1.41010875
2018-06-07,49,40,46,0.0,14.0,11,0,996.5,18,2.625,-2.57433875,-3.5325099999999994
2018-06-08,47,40,45,0.0,14.0,11,0,993.375,19.875,6.25,-4.0342975,-9.337005000000001
2018-06-09,46,37,42,0.0,14.0,9,0.9,991.75,25.25,14.875,-12.415383749999998,-4.049474999999999
2018-06-10,44,36,42,0.0,14.0,10,1.2,994.5,27.25,10.25,1.0173425000000005,6.8182775
2018-06-11,49,39,46,0.0,14.0,11,0,992.5,15.5,1.625,-2.5830725,-5.975327499999999
2018-06-12,49,37,45,0.0,14.0,11,0,990,10.75,2.625,-4.0241074999999995,-9.083577499999999
2018-06-13,48,37,44,0.0,14.0,10,0,990.125,15.625,0.25,-19.23780125,-15.854195
2018-06-14,47,33,42,0.0,14.0,10,0,991.625,27.25,0,-25.8561075,-14.459625
2018-06-15,47,32,41,0.0,14.0,10,0,992.25,31.625,0,-27.440671250000005,-11.990065
2018-06-16,44,32,40,0.0,14.0,9,0,995.125,36.5,3.5,-20.19915375,-8.893381250000001
2018-06-17,43,33,40,0.0,14.0,9,0,996.25,34.5,3.25,-18.6973075,-3.8241950000000005
2018-06-18,43,36,40,0.0,14.0,8,5.300000000000001,997.875,34.625,15.625,-8.941078749999999,-0.22941125000000037
2018-06-19,45,35,41,0.0,14.0,10,0,998.125,26.5,6.5,-9.677418749999998,0.6149137500000003
2018-06-20,45,38,43,0.0,14.0,10,0.1,998.125,21.25,5.25,-12.47794,-3.252975
2018-06-21,46,39,43,0.0,14.0,10,0,998.75,18.625,5,-5.229395,0.8203300000000001
2018-06-22,46,38,44,0.0,14.0,10,0.1,997.25,18.875,5.5,-8.2260975,-7.31628875
2018-06-23,45,39,43,0.0,14.0,10,0,997.625,18.625,6.5,-6.667339999999999,-5.5236625
2018-06-24,45,37,43,0.0,14.0,10,0,996.75,19.75,3.75,-13.42575625,-8.28146125
2018-06-25,44,37,42,0.0,14.0,10,0,994.875,23,6.625,-14.303207500000001,-12.532570000000002
2018-06-26,44,37,41,0.0,14.0,10,0,994.25,24.75,7.25,-12.78700375,-5.9868500000000004
2018-06-27,40,35,38,0.0,14.0,9,4.199999999999999,997.125,35,10.25,-10.6656175,9.6483575
2018-06-28,39,33,37,0.0,14.0,9,2.5,999.875,36.375,37.75,6.4146462500000005,15.46732875
2018-06-29,37,31,36,0.0,12.2,8,3.2,999,45.625,51.125,12.82201125,10.6596075
2018-06-30,38,33,36,0.0,12.2,9,0.1,999.125,46.125,45.625,8.88411125,3.6557312499999997
2018-07-01,44,34,41,0.0,14.0,10,0,997.375,34.875,13.125,-10.52827875,-4.51867625
2018-07-02,44,36,41,0.0,14.0,10,0,993.25,31.25,3.5,-23.90907,-13.0804425
2018-07-03,43,35,40,0.0,14.0,9,0.2,992.875,35.75,4.5,-22.1943475,-5.83897625
2018-07-04,40,33,38,0.0,14.0,9,0,995,37.5,10.25,-14.573309999999998,-1.8472175000000002
2018-07-05,41,35,39,0.0,14.0,9,1.6,998.25,35,14.75,-4.215591249999999,-1.5654737499999998
2018-07-06,42,36,39,0.0,14.0,9,0,998.5,31.5,14.625,-10.56253625,-6.12980625
2018-07-07,44,36,42,0.0,13.9,10,0,997,26.75,4.875,-13.471747500000001,-8.192171250000001
2018-07-08,45,37,43,0.0,13.9,10,0,995.375,23.375,3.125,-16.26583375,-11.8045025
2018-07-09,45,36,42,0.0,13.9,10,0,995,24.25,3.875,-16.81290625,-8.902775
2018-07-10,45,37,43,0.0,13.9,10,0,994.75,25,4.5,-16.063486249999997,-12.392968750000001
2018-07-11,44,36,42,0.0,13.9,10,0,994.125,27.25,2.375,-17.22922125,-11.2811475
2018-07-12,44,35,41,0.0,13.9,10,0,993.625,30.875,4.625,-17.896545000000003,-9.11087625
2018-07-13,44,36,41,0.0,13.9,10,0,994,30.625,11.125,-17.110558750000003,-9.02823375
2018-07-14,43,37,41,0.0,13.9,10,1.6,994.125,30.25,21.5,-8.5350325,-1.3947337500000003
2018-07-15,43,39,41,0.0,13.9,9,0.4,993.5,30.875,29.5,-4.7471475000000005,4.053346250000001
2018-07-16,42,36,40,0.0,13.9,9,0.4,994.75,36.75,29.25,-6.713723750000001,-0.9566275000000001
2018-07-17,40,36,38,0.0,13.9,9,0,995.875,39.5,18.625,-10.376733750000001,3.4981824999999995
2018-07-18,41,35,39,0.0,13.9,9,0,996.75,39.75,17.25,-5.85274625,4.582210000000001
2018-07-19,42,35,40,0.0,13.8,10,0,996.25,35.75,12.875,-11.02919125,2.16086875
2018-07-20,41,35,39,0.0,13.8,8,8.600000000000001,995.75,36.25,16.5,-12.450874999999998,5.382500000000001
2018-07-21,42,34,40,0.0,13.8,9,4.3,995.5,36.5,23.375,-14.709026249999997,-4.26326125
2018-07-22,42,35,40,0.0,13.8,8,3.4000000000000004,995.125,33.625,12,-14.68978625,-5.2148924999999995
2018-07-23,41,35,39,0.0,13.8,9,0,995.75,36.25,11.25,-11.289761249999998,2.4522462499999995
2018-07-24,42,35,40,0.0,13.8,10,0,996.875,33.375,18.5,-10.02662875,-3.6940225
2018-07-25,43,34,40,0.0,13.8,10,3.2,995.25,34.375,8.125,-19.495715,-9.05691375
2018-07-26,41,33,38,0.0,13.8,9,0,995.25,37.875,7.125,-17.69402875,-0.27573749999999975
2018-07-27,39,33,37,0.0,13.8,9,0,996.125,43.625,23,-16.5739575,-2.077341250000001
2018-07-28,42,33,39,0.0,13.7,9,0,996.125,38.5,12.25,-17.88731875,-0.41342875000000046
2018-07-29,41,34,39,0.0,13.7,9,0,996.875,34.625,14.25,-15.5724275,-3.57123875
2018-07-30,42,34,39,0.0,13.7,9,0,997.125,34.5,9.375,-14.49955,-5.076141249999999
2018-07-31,42,33,39,0.0,13.7,9,0,995.75,32.75,2.375,-20.99817375,-7.878411250000001
2018-08-01,0,33,0,0.0,5.0,2,0,995.5999999999999,35,1,-20.055785000000004,-7.767559999999998
2018-08-02,41,32,38,0.0,13.7,9,0,997.375,33.5,1.375,-19.24654375,-7.53358
2018-08-03,42,32,38,0.0,13.7,9,0,997.625,34.375,1.75,-18.659882500000002,-9.117025
2018-08-04,42,32,39,0.0,13.7,9,0,996.625,34.25,1.25,-18.72144625,-6.789073749999999
2018-08-05,43,32,39,0.0,13.7,9,0,996.25,35.375,1.875,-19.02007125,-6.0043500000000005
2018-08-06,41,32,38,0.0,13.2,9,0,995,38.875,4.25,-17.812239999999996,-3.9588224999999992
2018-08-07,39,33,37,0.0,13.2,9,0,996.125,40.75,12.75,-16.298133749999998,2.81818125
2018-08-08,39,33,37,0.0,13.2,9,0,998.625,40.25,21.5,-5.045771249999999,1.80664375
2018-08-09,39,34,37,0.0,13.2,9,0,1001.25,40.75,30.5,-5.552991249999999,2.23941875
2018-08-10,41,34,39,0.0,13.2,9,0,1000,35.375,12.75,-8.495112500000001,-3.7635687499999997
2018-08-11,42,34,39,0.0,13.2,9,0,995.875,34.875,5.75,-20.5993025,-12.402556250000002
2018-08-12,42,32,38,0.0,13.2,9,0,993,39.25,4.25,-20.41999875,-6.33499
2018-08-13,40,31,37,0.0,13.1,9,0,994.375,41,7.75,-17.960536249999997,-1.3154937500000004
2018-08-14,41,33,38,0.0,13.1,9,0,996.25,39,10.5,-15.21121625,-4.0049575
2018-08-15,40,33,38,0.0,13.1,9,0.2,998.125,39.25,12.375,-15.6353125,-0.1672837499999999
2018-08-16,40,33,38,0.0,13.1,9,4.3,1000.125,39.25,15.25,-3.55765375,2.63327375
2018-08-17,42,34,39,0.0,13.1,9,0,997.875,36.75,16.375,-0.7513912500000005,0.6321137500000003
2018-08-18,42,36,40,0.0,13.1,10,0,996.75,32.625,17,-10.24377625,0.8960125000000001
2018-08-19,43,35,40,0.0,13.0,10,0,996.875,33.5,10.5,-9.5746975,1.43719375
2018-08-20,42,35,40,0.0,13.0,9,0,998.25,36.125,12.375,-14.9521925,-7.6159775
2018-08-21,42,36,40,0.0,13.0,9,0,997.75,32.75,20,-10.17395625,-9.35132875
2018-08-22,42,34,40,0.0,13.0,9,0,997.625,33.75,18.25,-13.18170375,-12.92675
2018-08-23,42,33,39,0.0,13.0,9,0,997.875,37.75,6.5,-18.7199525,-11.12110875
2018-08-24,40,31,37,0.0,13.0,9,0,997.875,39.75,4.875,-18.992457499999997,-10.314060000000001
2018-08-25,40,31,37,0.0,13.0,9,0,997.125,38,5.125,-17.497943749999997,-6.965071249999999
2018-08-26,39,32,37,0.0,12.9,9,0,997.25,37.25,6.5,-16.347193750000002,-6.432170000000001
2018-08-27,41,32,38,0.0,12.9,9,0,999.75,34.875,6.25,-11.80249125,-4.2114975
2018-08-28,42,32,39,0.0,12.9,9,0,1000.125,30.625,7.875,-6.4023625,-8.22775
2018-08-29,43,34,40,0.0,12.9,10,0,1000.625,25.5,5.375,-7.53205625,-4.0227775
2018-08-30,43,34,40,0.0,12.9,10,0,998.625,29.125,3.25,-16.60278875,-14.02822125
2018-08-31,42,32,38,0.0,12.9,9,0,998.875,33.375,1,-19.43696125,-10.85085
2018-09-01,40,30,37,0.0,12.8,9,0,1001.125,37.875,2.75,-17.36707875,-8.255306249999999
2018-09-02,40,31,37,0.0,12.8,9,0,1001,36,4.25,-15.136460000000001,-6.668815
2018-09-03,39,31,36,0.0,12.8,9,0,1001.625,36.25,6.125,-13.718203749999999,-5.11387625
2018-09-04,40,32,38,0.0,12.8,9,0,1001.875,31.875,11.375,-13.14567375,-8.085583750000001
2018-09-05,41,31,38,0.0,12.8,9,0,1001.125,31.75,4.5,-15.30554125,-8.83196875
2018-09-06,42,31,38,0.0,12.8,9,0,1001,28.75,2.875,-13.73950375,-7.635602500000001
2018-09-07,42,30,39,0.0,12.7,9,0,1002.375,28.5,5.375,-12.07275375,-3.72811625
2018-09-08,42,31,39,0.0,12.7,9,0,1003,26,14.625,-3.5032,2.3262962499999995
2018-09-09,40,32,38,0.0,12.7,9,0.1,1003.75,35,17.125,-5.455832500000001,9.08888625
2018-09-10,41,32,38,0.0,12.7,9,0,1005.5,38.875,12.875,-7.137968749999999,5.3812275
2018-09-11,43,33,39,0.0,12.7,9,0,1004.25,30.625,5.25,-15.3756,-8.5913275
2018-09-12,41,31,37,0.0,12.7,9,0,1001.875,35.5,0.25,-18.409803750000002,-12.48393625
2018-09-13,40,29,36,0.0,12.6,9,0,1001.625,39,0.75,-17.12500125,-4.930726250000001
2018-09-14,37,29,34,0.0,12.6,8,0,1004,40.25,1.875,-14.8752575,-2.255205
2018-09-15,37,29,34,0.0,12.6,8,0,1006.375,39.625,6.25,-10.8888525,-1.4371237499999998
2018-09-16,38,29,35,0.0,12.6,9,0,1006.625,33.625,12,-5.06333375,-5.626525000000001
2018-09-17,39,29,36,0.0,12.6,9,0,1005.125,26.875,6.5,-10.2433975,-9.709666250000001
2018-09-18,40,29,37,0.0,12.6,9,0,1004.625,25,2.5,-12.50062625,-13.226616250000001
2018-09-19,42,29,38,0.0,12.5,9,0,1004.375,24.25,0.5,-13.64945125,-13.000680000000003
2018-09-20,41,29,38,0.0,12.5,9,0,1004.5,20.375,0.75,-11.457138749999999,-7.4110362499999995
2018-09-21,43,30,40,0.0,12.5,9,0,1005.75,16.625,0,-1.5044374999999999,4.6561225
2018-09-22,39,28,35,0.0,12.1,9,0,1007.75,36.625,6.375,-1.7528075000000003,15.89435
2018-09-23,37,25,33,0.0,12.1,8,0,1008,43.625,4.875,11.364334999999999,7.2196774999999995
