date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2012-11-23,22,8,16,0.0,7.1,5,0,1015,60.25,18.375,-0.8146750000000001,-0.87266375
2012-11-24,22,7,15,0.0,8.7,5,0,1015.125,61.75,0.125,1.29974625,-1.0086849999999998
2012-11-25,22,7,17,0.0,8.7,5,0,1015,47,0,2.4878537499999993,-1.2537062500000002
2012-11-26,21,7,16,0.0,8.7,5,0,1015.875,57.25,1.875,-0.1994775000000002,-0.9857175
2012-11-27,22,5,15,0.0,8.7,4,0,1014.875,57.5,0,-0.2779162500000002,-2.0713
2012-11-28,22,7,16,0.0,8.7,5,0,1014.25,59.875,0,-0.4167224999999999,-1.7528275000000002
2012-11-29,22,7,17,0.0,8.7,5,0,1013.375,56.375,1.625,0.73004125,-1.54304375
2012-11-30,22,10,17,0.0,8.7,5,0,1014,50,2,3.91540125,-1.6958787500000003
2012-12-01,22,6,15,0.0,8.7,4,0,1016.125,61.25,0,-0.78723625,-1.0564075
2012-12-02,22,6,15,0.0,8.7,5,0,1017.875,56.625,0.75,0.78803625,-1.7725537500000002
2012-12-03,24,6,18,0.0,8.7,5,0,1017.625,45.25,0,2.4557687500000003,-1.6798187500000001
2012-12-04,24,9,18,0.0,8.7,5,0,1015.875,40.375,0,3.5141224999999996,-1.2244725
2012-12-05,25,9,18,0.0,8.7,5,0,1015.5,46.25,1.75,1.4180062499999997,-1.0997849999999998
2012-12-06,25,10,19,0.0,8.7,5,0,1015.5,51.125,0.125,2.1981599999999997,-2.3525775
2012-12-07,23,9,16,0.0,4.0,5,0,1014.375,50.875,29.5,1.2459212499999999,-0.8132949999999999
2012-12-08,24,8,18,0.0,8.7,5,0,1014.125,56.5,2,-0.261905,-1.7017275
2012-12-09,23,6,17,0.0,8.7,5,0,1013.625,55.25,0,0.9314437499999999,-1.7880725
2012-12-10,23,5,15,0.0,8.7,5,0,1014.5,54.875,0,-0.21057749999999986,-0.11123374999999996
2012-12-11,22,5,13,0.0,8.7,4,0,1015.375,44.5,29.5,2.7437700000000005,1.3364250000000002
2012-12-12,21,4,12,0.0,7.1,4,0.1,1015.625,48.125,26.75,2.2710425,0.46297125000000006
2012-12-13,21,4,14,0.0,8.7,3,0,1017.5,50.75,27.375,-0.6186024999999999,1.29835
2012-12-14,22,7,15,0.0,8.7,5,0.5,1021.25,46,17.625,6.693946250000001,4.45388
2012-12-15,22,8,16,0.0,8.7,5,0,1021,48.375,9.625,2.82268375,0.15083625000000023
2012-12-16,22,4,14,0.0,8.7,4,0,1020.625,37.625,12.375,2.83573375,-2.1128437499999997
2012-12-17,23,6,15,0.0,8.7,5,0,1017.375,37.875,0.125,3.9016599999999997,-1.060325
2012-12-18,23,6,15,0.0,8.7,5,0,1017,53.375,0.5,0.4425325,-1.46572125
2012-12-19,21,4,14,0.0,8.7,4,0,1015.375,52.625,0,1.2125350000000001,-2.3399737500000004
2012-12-20,20,2,13,0.0,8.7,4,0,1014.5,51,4.25,0.5844562499999999,-0.5465862500000002
2012-12-21,20,3,14,0.0,8.7,4,0,1015.875,58.375,0,-0.8417525000000001,-1.559645
2012-12-22,19,2,13,0.0,8.7,4,0,1017.25,54.75,0,0.08266625000000011,-1.6451087500000003
2012-12-23,20,3,12,0.0,8.7,4,0,1019.125,51,0,0.9561549999999999,0.5539125000000004
2012-12-24,21,3,14,0.0,8.7,4,0,1017.375,54.375,0,0.57300625,-1.6615575
2012-12-25,20,2,13,0.0,8.7,4,0,1015.5,45.625,0,1.6107562500000001,-1.20912
2012-12-26,18,-0,10,0.0,8.7,4,0,1015.375,53.875,0.625,-0.36258375,-1.80492875
2012-12-27,18,1,10,0.0,8.7,3,0,1015.125,64.875,5,-0.9588587500000001,-2.50849
2012-12-28,19,1,12,0.0,8.7,4,0,1013.875,71.875,0,-1.0879525,-1.7345974999999998
2012-12-29,20,3,15,0.0,8.7,4,0,1014.5,67.75,0,0.10772624999999994,-2.6480425
2012-12-30,20,4,15,0.0,8.7,5,0,1014.25,64.75,12.75,0.2058449999999999,-4.07204875
2012-12-31,20,4,13,0.0,8.7,4,0,1013.25,60.125,0,1.1255799999999998,-3.8889512500000003
2013-01-01,19,2,12,0.0,8.7,4,0,1014.375,60.625,27.875,-2.638905,-0.16272375000000008
2013-01-02,19,1,13,0.0,8.7,4,0,1016,57,0.625,-1.1008949999999997,0.04849624999999999
2013-01-03,19,3,12,0.0,8.7,4,0,1017.25,60.25,0,0.048974999999999935,-1.66639375
2013-01-04,18,0,10,0.0,8.7,4,0,1016.875,57.25,8.25,-0.6213225,-1.76081875
2013-01-05,18,-0,11,0.0,8.7,4,0,1015.875,49,0,0.3821049999999998,-0.5826275
2013-01-06,17,-0,10,0.0,8.7,3,0,1017,55.125,2.25,0.036894999999999956,-1.59723625
2013-01-07,16,-0,9,0.0,8.7,3,0,1016.25,57.375,0,0.05646624999999994,-3.745185
2013-01-08,14,-1,8,0.0,8.7,3,0,1015.875,58.5,0,-0.5546587500000001,-3.8514175
2013-01-09,16,-1,9,0.0,8.7,3,0,1015.5,57.625,0,0.43710375,-4.239137499999999
2013-01-10,17,1,10,0.0,8.7,3,0,1014,57.625,0,-0.46292750000000005,-2.4071
2013-01-11,17,-2,11,0.0,8.7,4,0,1014.625,65.5,0,-1.9722975000000003,-1.3438312499999998
2013-01-12,19,3,12,0.0,8.7,4,0,1016.875,66.25,0.5,-1.35243,-1.0572187499999999
2013-01-13,21,2,13,0.0,8.7,4,0,1014.375,60,2,0.3923574999999998,-2.9452450000000003
2013-01-14,21,3,13,0.0,8.7,4,0,1015.75,60.125,1.375,-0.20021624999999987,-2.0803425000000004
2013-01-15,21,3,14,0.0,8.7,4,0,1018.625,63.75,0,-1.030385,0.8224087500000001
2013-01-16,23,6,14,0.0,8.7,4,0,1020.125,35.375,2.25,3.40241125,2.1412299999999997
2013-01-17,25,8,17,0.0,8.7,5,1.1,1020,31,25.25,3.79336625,3.9254075000000004
2013-01-18,16,8,13,0.0,7.1,3,30,1018.125,81.375,54.375,1.8523699999999996,6.86286
2013-01-19,18,4,11,0.0,8.7,3,3.2,1020.625,78.125,17.625,1.1240412499999999,1.99361375
2013-01-20,19,3,12,0.0,8.7,4,0,1020.375,62.75,2.75,1.72849875,-0.39584375000000016
2013-01-21,19,2,11,0.0,8.7,4,0,1020.875,46.75,6.375,2.1257512499999995,0.6286074999999998
2013-01-22,19,2,11,0.0,8.7,4,0,1021.125,39,3.125,2.23081875,0.2911312500000002
2013-01-23,20,2,12,0.0,8.7,4,0,1020.625,42.625,0,2.031725,-0.3708912499999998
2013-01-24,19,5,13,0.0,8.7,4,0,1020.125,47,0,1.1589087500000002,-0.53201
2013-01-25,19,5,13,0.0,8.7,4,0,1019.75,50.625,0,1.1012912500000003,-2.2231549999999998
2013-01-26,18,3,12,0.0,8.7,4,0,1017.875,59.375,0,-0.25193625,-3.0616337500000004
2013-01-27,19,2,12,0.0,8.7,4,0,1018.625,63.25,1,0.0849062500000001,-1.20656125
2013-01-28,19,1,12,0.0,8.7,3,0,1017.875,64,27.5,-0.80320125,-1.0473437499999998
2013-01-29,22,2,14,0.0,8.7,4,0,1017.25,59.625,3.5,-0.14417875000000013,-1.4707625
2013-01-30,21,4,13,0.0,8.7,4,0,1018.75,57.75,3.375,-0.2630712500000001,-0.8905424999999999
2013-01-31,20,2,13,0.0,8.7,4,0,1019.375,59.5,12.25,-0.8298225000000001,-0.92351625
2013-02-01,22,6,17,0.0,8.7,5,0,1018.875,56.125,8,-0.08270624999999987,-0.1358500000000002
2013-02-02,20,6,15,0.0,8.7,5,0.1,1017.75,63,20.375,-0.1501675,-0.41223375000000007
2013-02-03,21,5,15,0.0,8.7,4,0,1017.375,66.25,13.875,-0.38606375000000004,-1.3121162499999999
2013-02-04,22,9,16,0.0,8.7,5,1.3,1019.125,60.625,31.25,1.1519362499999997,1.8423162499999999
2013-02-05,13,9,12,0.0,5.5,3,75.69999999999999,1020.75,90.25,63.125,5.61938875,5.38264
2013-02-06,24,9,19,0.0,8.7,4,8.2,1020.125,72.125,22.875,3.0606074999999997,2.0863312499999997
2013-02-07,21,7,16,0.0,11.0,5,1.5,1018,68.25,7.875,1.6041537499999998,0.23598375000000005
2013-02-08,21,6,15,0.0,11.0,4,0,1017.375,62.25,2,0.37962874999999985,-2.3563025
2013-02-09,21,6,14,0.0,11.4,4,0,1017.875,53.125,0,0.65249625,-0.5310387500000002
2013-02-10,22,6,16,0.0,11.4,5,0,1017.875,55.625,15.875,0.62164375,-1.2955275000000002
2013-02-11,23,6,16,0.0,11.5,5,0,1017.125,41.625,1.5,2.72438625,0.17150625000000042
2013-02-12,24,6,16,0.0,11.5,5,0,1018,35.125,12.75,3.1515725000000003,1.0777075
2013-02-13,23,5,16,0.0,8.7,5,0,1016.875,36.5,29.125,2.6151212499999996,0.3567725000000005
2013-02-14,24,8,17,0.0,11.5,5,0,1015.875,34.75,7.625,2.6608775000000007,0.50856125
2013-02-15,22,7,14,0.0,10.1,4,0.30000000000000004,1016.25,39.625,36.625,2.92399625,4.962285
2013-02-16,14,7,11,0.0,5.8,3,86.30000000000001,1012.75,87.625,69.125,2.8707924999999994,3.8215087500000005
2013-02-17,16,6,13,0.0,11.6,3,13,1013.375,86.875,29.75,1.0372112500000001,0.6743675
2013-02-18,18,4,13,0.0,11.6,4,0,1013.875,72.25,5.5,0.07251999999999997,-3.358075
2013-02-19,20,4,15,0.0,11.6,4,0,1015.25,68.875,19.5,-1.32430125,-2.1836125
2013-02-20,21,5,15,0.0,11.6,5,0,1016.625,65.875,5.25,0.79081,-1.8234000000000004
2013-02-21,22,7,16,0.0,11.6,5,0,1017,63.875,5.5,-0.5038012500000001,-2.2888937499999997
2013-02-22,25,9,18,0.0,11.6,5,0,1018.875,50.875,7.5,2.1280112499999997,-0.04691999999999996
2013-02-23,20,9,15,0.0,10.2,4,1.5999999999999999,1019.625,45.25,37.875,7.63797125,6.5028950000000005
2013-02-24,23,8,16,0.0,11.6,5,0.4,1019.5,55.875,17.875,0.6853150000000001,-0.026841249999999928
2013-02-25,23,8,18,0.0,11.6,5,0,1018.875,61.125,0.25,1.2447962499999998,-2.55939125
2013-02-26,26,10,21,0.0,11.6,6,0,1018.75,53.25,0,0.4624887500000001,-1.24047
2013-02-27,28,10,22,0.0,11.6,6,0,1018.25,35.5,0.875,4.69348375,0.11997499999999994
2013-02-28,26,9,21,0.0,11.6,6,0,1016.5,30.5,0,5.1085199999999995,-1.1329412499999996
2013-03-01,26,10,21,0.0,11.6,6,0,1015.25,39.125,5.125,1.3318062500000003,-1.21317125
2013-03-02,26,9,20,0.0,11.6,6,0,1017,50.625,4.75,-0.41090625000000003,-1.9170462500000003
2013-03-03,26,9,20,0.0,11.6,6,0,1017.375,48.75,0,1.0588037500000005,-0.9839224999999998
2013-03-04,27,10,21,0.0,11.6,6,0,1018,52,4.125,0.8612625000000003,-0.4067762499999999
2013-03-05,27,11,21,0.0,11.6,6,1.2,1018.375,54.375,1.75,-0.13301249999999998,-0.5394562500000001
2013-03-06,28,11,22,0.0,11.6,6,0,1018.375,47.5,0.625,1.3374562500000002,-0.22514374999999986
2013-03-07,28,12,22,0.0,11.6,6,0,1018.375,44.5,0,0.64233875,-0.43109374999999994
2013-03-08,28,13,23,0.0,11.6,6,0,1017.5,51.625,0.5,-0.21337,-1.65666
2013-03-09,28,14,24,0.0,11.6,6,0,1013.875,55.125,0.125,0.07740749999999985,-2.1987125000000005
2013-03-10,29,12,23,0.0,11.6,6,2.3000000000000003,1013.875,42.5,6.375,3.6543449999999997,1.7274687500000003
2013-03-11,28,11,22,0.0,11.6,6,0,1014.5,36.875,2.5,3.200928749999999,-0.46729874999999965
2013-03-12,29,12,24,0.0,11.6,6,0,1013.875,42.5,17,0.9745074999999996,-1.5151425
2013-03-13,29,12,24,0.0,11.6,6,0,1015.125,41.625,3.125,0.49691000000000013,0.2757174999999999
2013-03-14,30,12,24,0.0,11.6,6,4,1016.875,42.375,5.25,2.2072875,2.3323637500000003
2013-03-15,30,11,24,0.0,11.6,6,0.1,1018.75,43.625,3.875,2.67179,1.04634875
2013-03-16,28,13,22,0.0,11.6,6,0,1018.875,38.25,5.375,0.9655674999999998,0.46154249999999997
2013-03-17,27,12,23,0.0,11.6,5,0.6,1016.75,32.875,12.75,1.7699999999999998,-1.78756125
2013-03-18,27,11,22,0.0,11.6,6,0,1012,32.125,0,1.6051925000000002,-2.1280650000000003
2013-03-19,29,12,25,0.0,11.6,6,0,1011.75,41.5,0.625,-0.6872562500000002,-0.5833325
2013-03-20,30,13,25,0.0,11.6,6,0,1013.75,36.5,2.5,1.2125675,-1.0657375
2013-03-21,28,14,25,0.0,11.6,6,0.5,1012.125,33,2.5,2.81859125,-1.4216237499999997
2013-03-22,29,13,23,0.0,11.6,6,0,1010.375,32.625,16.5,0.20687250000000013,-0.80563375
2013-03-23,31,12,25,0.0,11.6,5,0,1013.875,29.5,28.375,0.45336499999999996,0.14214749999999987
2013-03-24,31,16,26,0.0,11.6,7,0.2,1015.625,25.5,10.75,5.4415337500000005,-1.2894412499999997
2013-03-25,30,14,24,0.0,11.6,6,0,1011.5,26.75,6.375,3.84852875,-3.9006675000000004
2013-03-26,29,13,23,0.0,11.6,6,0,1009.75,25.625,9.75,1.6739074999999997,-3.5540675
2013-03-27,31,12,27,0.0,11.6,7,0,1011.375,22.625,17.875,1.3897387499999998,-2.51882625
2013-03-28,32,16,27,0.0,11.6,7,0.7,1013,28.25,6.875,1.374075,-3.4393075
2013-03-29,31,15,26,0.0,11.6,7,2,1012.125,33.25,4.5,1.7741000000000002,-0.5041462500000002
2013-03-30,28,14,23,0.0,11.6,6,1,1011,43.125,5.75,-0.2638887500000003,-1.1641700000000001
2013-03-31,29,13,24,0.0,11.6,6,0.1,1011.5,43.625,3.5,-0.22538125000000014,-2.6809062499999996
2013-04-01,30,13,26,0.0,11.6,7,0.1,1012.875,37.5,2,0.790235,-1.6291712500000002
2013-04-02,32,16,26,0.0,11.6,7,0.1,1013.75,27.875,6.625,2.4679125,-0.24580500000000016
2013-04-03,32,16,26,0.0,11.6,7,0.5,1013,25.875,17.375,7.1949775,1.4528150000000002
2013-04-04,29,14,25,0.0,11.6,6,0,1008.5,25.625,0.25,3.32546375,-4.4060825
2013-04-05,29,13,26,0.0,11.6,7,0,1007.5,24.5,0,1.12550375,-5.319585000000001
2013-04-06,31,15,27,0.0,12.4,7,0,1007.875,19.375,0,1.691265,-3.0407375
2013-04-07,33,17,29,0.0,12.8,7,0,1007.875,17,0,1.78514375,-1.8190025
2013-04-08,34,17,30,0.0,12.8,8,0,1009.5,19,1,2.5602600000000004,-1.94187375
2013-04-09,35,20,31,0.0,12.8,8,0,1010.75,18.375,9.125,2.8876712499999995,-2.8129475
2013-04-10,34,22,30,0.0,12.8,7,0.4,1012.125,21.375,10.625,9.58500125,-1.0162762500000002
2013-04-11,33,20,30,0.0,12.8,8,0.30000000000000004,1010.875,22.75,0.75,5.382689999999998,-0.9439149999999996
2013-04-12,34,19,29,0.0,12.9,7,0,1012.125,22.75,6.125,4.04347625,-1.2331075
2013-04-13,35,19,31,0.0,12.9,8,0,1012.5,20.125,4.75,2.2992600000000003,0.06251875000000029
2013-04-14,34,20,30,0.0,12.9,7,0.30000000000000004,1012.375,21,5.5,3.7888275000000005,-1.0852737500000003
2013-04-15,32,19,28,0.0,12.9,7,0.2,1008.875,24.875,3.625,0.44757375000000016,0.38023499999999966
2013-04-16,33,18,28,0.0,12.9,7,3.2,1006.375,30.875,5.5,3.0012687500000004,-0.0016849999999998255
2013-04-17,33,16,29,0.0,12.9,7,0.8999999999999999,1006.375,30.375,5,1.7814025,-0.5915075000000004
2013-04-18,32,19,29,0.0,13.0,7,0.4,1008.75,27.625,1.625,2.2717537500000002,-0.3367712500000001
2013-04-19,33,19,29,0.0,13.0,7,0,1009.75,25.25,1,1.947555,-1.2681449999999996
2013-04-20,30,18,25,0.0,13.0,6,4.7,1010.75,38.625,17.375,-1.6601412500000001,5.54234125
2013-04-21,26,15,21,0.0,13.0,5,11.2,1012.875,61.5,32.875,-1.7800599999999995,0.8081875000000001
2013-04-22,27,14,22,0.0,13.0,5,9,1013.875,61.625,22.375,-2.45702,-1.73515625
2013-04-23,28,14,25,0.0,13.0,6,2.8999999999999995,1014.25,52.875,12.875,0.17019500000000004,-1.4396925000000005
2013-04-24,30,18,26,0.0,13.1,6,1.7,1014.125,49.625,12.75,0.08141125000000005,-1.60502
2013-04-25,33,19,28,0.0,13.1,7,0.4,1012.75,42.125,8.625,0.33682375,-1.3700637500000001
2013-04-26,34,20,29,0.0,13.1,7,2.2,1012.25,38.75,6.625,1.0097275,-1.7284812499999997
2013-04-27,35,19,30,0.0,13.1,8,0,1010,28.625,2.125,2.6024062499999996,-3.34428125
2013-04-28,35,18,31,0.0,13.1,8,0,1007.75,25.25,9.5,1.2127862500000002,-4.01865875
2013-04-29,35,19,31,0.0,13.1,8,0,1009.125,28.375,6.125,-0.09226125000000013,-3.044015
2013-04-30,36,20,32,0.0,13.1,8,0.30000000000000004,1009.375,27.375,3.125,2.69058,-3.4484712500000008
2013-05-01,36,20,32,0.0,13.2,8,0.1,1007,25.75,3.125,3.192025,-3.7785174999999995
2013-05-02,36,19,31,0.0,13.2,8,0,1003.875,18,14,2.2655837500000002,-2.25097875
2013-05-03,35,17,31,0.0,13.2,8,0,1003.875,15,0,1.4493900000000002,0.4022574999999997
2013-05-04,36,18,31,0.0,13.2,8,0.30000000000000004,1006.375,17.25,1.625,1.7097574999999998,1.5565799999999999
2013-05-05,36,18,32,0.0,13.2,8,0.4,1008.875,22,9,3.2179037499999996,1.4048012500000002
2013-05-06,36,19,31,0.0,13.2,8,0.5,1008,24.625,4.375,2.77352375,-3.2074174999999996
2013-05-07,35,20,31,0.0,13.2,8,0,1007.5,26.5,4.625,0.95147625,-2.6697900000000003
2013-05-08,36,20,31,0.0,13.3,8,0,1006.25,23.5,0,0.9358350000000001,-1.6298025
2013-05-09,37,21,33,0.0,13.3,8,0,1006.125,19.375,0,1.1154625,-1.8573187499999997
2013-05-10,37,23,32,0.0,12.0,8,0,1006.5,18,38.625,0.7096312499999998,-1.2521374999999995
2013-05-11,38,21,34,0.0,13.3,8,1,1005.25,17.375,2.125,0.4544437499999999,1.4013125
2013-05-12,35,19,31,0.0,13.3,8,0.8,1008.375,24.375,12.375,3.1003162500000006,-1.1552037500000005
2013-05-13,33,20,29,0.0,13.3,7,1.8,1008.125,32.875,8.125,-0.03644499999999973,-1.1500400000000002
2013-05-14,33,19,30,0.0,13.3,7,0.4,1006.5,34,5.125,0.7198325000000001,-1.9234725000000001
2013-05-15,35,22,31,0.0,13.3,8,0.5,1006.125,29.75,1.625,1.49977625,-1.4594425
2013-05-16,36,20,32,0.0,13.8,8,0.5,1004.125,26.375,0.875,1.508245,-1.0845962499999997
2013-05-17,35,20,31,0.0,13.8,8,1.2,1006.5,30.75,6.375,0.03546249999999984,-0.606655
2013-05-18,37,22,32,0.0,13.8,8,0.2,1006.25,29,2.5,-0.7388687499999997,-0.7159175000000001
2013-05-19,37,25,33,0.0,13.8,8,0,1006.125,32.25,3.375,-0.31330875,-1.51841375
2013-05-20,37,24,33,0.0,13.8,8,0.4,1006.25,36.875,3.75,-1.7925749999999998,-1.3599412499999999
2013-05-21,38,23,33,0.0,13.8,8,0.1,1005.625,37.625,4.375,-1.9151937499999998,-1.9965925000000002
2013-05-22,39,24,34,0.0,13.8,8,0,1004.875,35.75,3.875,-1.8681312500000002,-1.2789375
2013-05-23,38,24,34,0.0,13.8,8,1.0999999999999999,1003.75,39.875,5.625,-1.6933412499999996,-0.3490825000000003
2013-05-24,38,23,33,0.0,13.8,8,0,1003.5,43.875,6.625,-1.7955275000000004,-2.2737175
2013-05-25,37,23,33,0.0,13.9,8,2.6,1004.5,47.875,11.125,-1.6417975,-2.11356375
2013-05-26,37,24,33,0.0,13.9,8,5.3,1004.75,48.125,9.125,-0.18508375000000032,-1.36475875
2013-05-27,38,23,34,0.0,13.9,8,2.9,1005.25,42.5,8,-0.16162625000000008,-0.4578275000000004
2013-05-28,36,26,33,0.0,13.9,8,1.5999999999999999,1004.875,39.125,5.875,0.16244750000000002,-2.902953749999999
2013-05-29,37,23,33,0.0,13.9,8,0,1005.625,30.375,0.75,0.08490625000000018,-2.0146049999999995
2013-05-30,37,22,33,0.0,13.9,8,0,1004.625,27.5,0,0.16644874999999992,-2.94679
2013-05-31,34,20,29,0.0,13.9,7,3.5,1005.375,50.75,18.875,-2.022185,1.1272049999999998
2013-06-01,32,20,27,0.0,13.9,7,0.6000000000000001,1007.625,52.5,30,-3.8964512499999993,0.09829374999999985
2013-06-02,35,19,30,0.0,13.9,8,0.9999999999999999,1007,50,26.625,-2.2153512500000003,0.70079625
2013-06-03,34,21,30,0.0,13.9,8,3.1,1006,52.25,28.5,-2.17629875,-0.23298874999999997
2013-06-04,37,24,32,0.0,13.9,7,9.2,1006.75,51.375,25,-0.3746225000000002,-0.37723125
2013-06-05,37,22,32,0.0,13.9,7,4.9,1006,51.5,19.125,-0.8327062499999999,-0.528965
2013-06-06,38,22,32,0.0,13.9,7,9.7,1004.75,53.375,17.25,-1.5012275000000002,0.68265125
2013-06-07,36,22,31,0.0,14.0,7,7.900000000000001,1005.375,55.375,19.625,-1.13952,-1.13035875
2013-06-08,35,21,30,0.0,14.0,7,1.8000000000000005,1003.25,55.5,25.125,-0.24987125000000004,-2.20805125
2013-06-09,36,22,32,0.0,14.0,8,0.4,1001,50.375,29.625,0.5061549999999999,-2.18182875
2013-06-10,37,23,33,0.0,14.0,8,1.5,1001.5,50.25,29.625,-2.4633874999999996,-0.48275124999999997
2013-06-11,37,24,32,0.0,14.0,7,9,1003.5,53.875,25.75,-1.7361199999999997,0.49696625000000016
2013-06-12,38,25,33,0.0,14.0,7,3.5,1003.875,45.25,22.375,-2.1590825,-0.4772800000000002
2013-06-13,38,24,33,0.0,14.0,7,9.5,1003.875,50.125,23.875,-0.16360875000000002,-0.64997375
2013-06-14,37,23,32,0.0,14.0,7,8.1,1002.875,51.375,19,-3.35976,-0.9333512499999999
2013-06-15,34,21,29,0.0,14.0,6,3.4999999999999996,1003.625,59.375,32.625,-1.37267875,0.4117900000000001
2013-06-16,32,22,26,0.0,13.3,6,21.3,1004.125,71.625,56.25,-2.6693337499999994,3.41642375
2013-06-17,23,18,21,0.0,8.7,5,86.6,1004.25,88.25,90.125,2.0012137500000002,5.7807325
2013-06-18,23,19,21,0.0,9.9,5,136,1002.75,91.25,78.625,1.1527175,2.35716875
2013-06-19,30,19,26,0.0,14.0,6,2.7,1003.5,76.5,31.75,-2.90551125,-2.8147225000000002
2013-06-20,31,19,27,0.0,14.0,7,2.2,1002.875,74.5,29.125,-2.2662862500000003,-3.1857325000000003
2013-06-21,33,20,29,0.0,14.0,7,0.4,1002.125,67.125,14.75,-2.5493099999999997,-1.74795
2013-06-22,33,22,29,0.0,14.0,7,17.9,1003.25,70.875,27.125,-2.2928462499999998,0.5528687499999998
2013-06-23,33,22,30,0.0,14.0,6,6.9,1001.625,67.25,21.25,-2.5273274999999997,-1.2213575
2013-06-24,34,22,29,0.0,13.3,6,6.699999999999999,1002.75,67.625,33.75,-1.08064125,1.10467125
2013-06-25,35,22,30,0.0,14.0,7,3.8000000000000003,1004.125,61.375,28,-1.415565,-0.7469775
2013-06-26,34,22,30,0.0,14.0,6,6.2,1003,66.875,26.375,-2.1822437500000005,-2.94136
2013-06-27,31,21,27,0.0,14.0,6,12.1,1001.875,76.375,47.125,-2.5729212500000003,-2.60952875
2013-06-28,28,20,25,0.0,13.3,5,8.200000000000001,1001.625,84.25,59.25,0.99536625,-3.9456112500000002
2013-06-29,31,20,26,0.0,12.2,6,16.3,1001,79.625,52.5,-2.03512,-0.16787999999999997
2013-06-30,32,20,27,0.0,13.3,7,11.8,1002.125,76.75,51.875,-1.196805,-3.71508125
2013-07-01,31,20,27,0.0,13.3,6,10.200000000000001,1001,76.625,51.125,-0.5850449999999997,-1.95097
2013-07-02,31,20,29,0.0,14.0,6,13.5,1001.125,75.375,29.375,-1.9811437499999998,-1.83227875
2013-07-03,33,22,29,0.0,14.0,6,7.1,1002.75,74.125,36.375,-3.0900775,-0.5002975
2013-07-04,32,22,29,0.0,14.0,6,9.200000000000001,1002.875,73.875,34.125,-3.9962674999999996,0.36836624999999995
2013-07-05,33,21,28,0.0,13.3,6,8.2,1003.25,71.375,44,-3.31291625,0.4893200000000001
2013-07-06,29,20,26,0.0,13.3,6,15.399999999999999,1006.625,77.25,47.875,-0.7164274999999999,1.847235
2013-07-07,32,20,28,0.0,13.3,6,11.100000000000001,1005.875,73.25,53.375,-3.15679,-0.18606
2013-07-08,30,20,25,0.0,13.3,6,8.8,1004.25,78.125,60.5,-3.50710625,3.4311362499999998
2013-07-09,30,19,24,0.0,9.9,5,28.900000000000002,1002.125,84.5,64.375,-2.6906812500000004,4.2477325
2013-07-10,29,19,26,0.0,13.3,6,19.7,1001,83.125,55.5,-1.9111837499999997,0.8864887499999999
2013-07-11,32,20,27,0.0,13.3,6,12.200000000000001,1003.875,78.125,50,-3.9492624999999997,0.8903362499999999
2013-07-12,32,20,28,0.0,12.2,7,19.4,1005,79.25,45,-3.6635950000000004,-0.7520999999999998
2013-07-13,32,20,28,0.0,13.9,6,15.7,1004.5,75.75,27.25,-3.24205875,-0.2804662499999999
2013-07-14,32,22,28,0.0,13.9,6,18.4,1003.25,73.625,30.375,-2.5248700000000004,-0.5276075
2013-07-15,33,21,29,0.0,13.9,6,7.8,1004,67.25,29.75,-0.7164512500000001,-0.4054225
2013-07-16,31,21,29,0.0,13.3,6,1.0999999999999999,1004.125,68.875,33.75,0.19138874999999989,0.25511249999999996
2013-07-17,32,21,28,0.0,13.9,7,11.6,1003.75,74.5,32.25,-2.5975137499999996,-1.4404400000000002
2013-07-18,32,21,27,0.0,13.3,6,11.1,1000.875,72.625,49.75,-0.2068162500000001,0.5475875000000001
2013-07-19,27,21,25,0.0,13.3,5,3,1001.75,82.375,60.5,-4.557116249999999,1.6730225
2013-07-20,31,21,27,0.0,13.8,6,6.6,1003.625,80.375,45.625,-0.07348999999999983,-0.5692575
2013-07-21,33,21,28,0.0,13.8,6,10.2,1001,73.75,37.375,-0.93062875,-0.5193637499999999
2013-07-22,31,21,27,0.0,13.8,6,26.3,1002.125,76.5,37,-2.6044375000000004,-0.04232374999999994
2013-07-23,33,20,30,0.0,13.8,6,2.1,1002.875,68.375,21.875,-0.8076500000000001,-1.9618025000000001
2013-07-24,33,23,30,0.0,13.8,7,6.199999999999999,1003.125,68.875,21.875,-1.56258625,-1.1607100000000004
2013-07-25,32,23,29,0.0,13.3,6,9.200000000000001,1001.125,75,35.125,-0.9606762500000001,-2.0607887500000004
2013-07-26,33,22,29,0.0,13.8,6,8.100000000000001,999.875,70.25,29.75,-0.48965000000000014,-1.33743875
2013-07-27,34,21,29,0.0,13.8,6,11,1002,71.5,28,-1.90128625,-1.2474399999999997
2013-07-28,31,21,28,0.0,13.7,6,9.6,1002.75,75.375,33.375,-2.8014674999999998,-0.18772999999999979
2013-07-29,34,22,29,0.0,13.7,7,0.9000000000000001,1001.875,71.625,22.75,-1.4167524999999999,-2.955035
2013-07-30,34,21,30,0.0,13.7,8,1.1,1000.5,65.125,24,-0.6959974999999998,-2.5753162499999993
2013-07-31,33,21,28,0.0,13.7,7,3.8,1000.875,72,32.75,-2.409545,0.40393374999999987
